ts,inst,side,price,sizeFrac,reason
2025-08-26T23:15:00+00:00,ETH-USDT-SWAP,SELL,4599.76,1.0,stoploss_full
2025-08-27T04:00:00+00:00,ETH-USDT-SWAP,BUY,4625.28,1.0,entry_multi_indicator
2025-08-27T06:00:00+00:00,ETH-USDT-SWAP,SELL,4599.97,1.0,takeprofit_trailing
2025-08-27T12:00:00+00:00,ETH-USDT-SWAP,BUY,4609.6,1.0,entry_multi_indicator
2025-08-27T12:15:00+00:00,ETH-USDT-SWAP,SELL,4588.46,1.0,takeprofit_trailing
2025-08-27T12:45:00+00:00,ETH-USDT-SWAP,BUY,4613.27,1.0,entry_multi_indicator
2025-08-27T13:45:00+00:00,ETH-USDT-SWAP,SELL,4593.89,1.0,takeprofit_trailing
2025-08-27T14:15:00+00:00,ETH-USDT-SWAP,BUY,4629.88,1.0,entry_multi_indicator
2025-08-27T14:45:00+00:00,ETH-USDT-SWAP,SELL,4610.81,1.0,takeprofit_trailing
2025-08-27T15:00:00+00:00,ETH-USDT-SWAP,BUY,4638.27,1.0,entry_multi_indicator
2025-08-27T16:30:00+00:00,ETH-USDT-SWAP,SELL,4618.27,1.0,stoploss_full
2025-08-28T03:30:00+00:00,ETH-USDT-SWAP,BUY,4541.1,1.0,entry_multi_indicator
2025-08-28T05:30:00+00:00,ETH-USDT-SWAP,SELL,4557.71,1.0,takeprofit_trailing
2025-08-28T05:45:00+00:00,ETH-USDT-SWAP,BUY,4568.41,1.0,entry_multi_indicator
2025-08-28T08:00:00+00:00,ETH-USDT-SWAP,SELL,4616.78,0.3,takeprofit_r_multiple_1.0
2025-08-28T08:15:00+00:00,ETH-USDT-SWAP,SELL,4599.05,0.7,takeprofit_trailing
2025-08-28T08:30:00+00:00,ETH-USDT-SWAP,BUY,4601.3,1.0,entry_multi_indicator
2025-08-28T09:30:00+00:00,ETH-USDT-SWAP,SELL,4587.48,1.0,stoploss_full
2025-08-29T00:15:00+00:00,ETH-USDT-SWAP,BUY,4508.45,1.0,entry_multi_indicator
2025-08-29T00:30:00+00:00,ETH-USDT-SWAP,SELL,4484.21,1.0,takeprofit_trailing
2025-08-29T13:00:00+00:00,ETH-USDT-SWAP,BUY,4399.18,1.0,entry_multi_indicator
2025-08-29T13:30:00+00:00,ETH-USDT-SWAP,SELL,4345.49,1.0,stoploss_full
2025-08-29T21:30:00+00:00,ETH-USDT-SWAP,BUY,4374.86,1.0,entry_multi_indicator
2025-08-30T00:00:00+00:00,ETH-USDT-SWAP,SELL,4347.24,1.0,takeprofit_trailing
2025-08-30T05:30:00+00:00,ETH-USDT-SWAP,BUY,4392.88,1.0,entry_multi_indicator
2025-08-30T08:30:00+00:00,ETH-USDT-SWAP,SELL,4392.34,1.0,stoploss_full
2025-08-30T23:15:00+00:00,ETH-USDT-SWAP,BUY,4372.42,1.0,entry_multi_indicator
2025-08-31T00:30:00+00:00,ETH-USDT-SWAP,SELL,4416.28,0.3,takeprofit_r_multiple_1.0
2025-08-31T00:45:00+00:00,ETH-USDT-SWAP,SELL,4465.67,0.3,takeprofit_r_multiple_2.0
2025-08-31T01:00:00+00:00,ETH-USDT-SWAP,SELL,4444.1,0.39999999999999997,takeprofit_trailing
2025-08-31T01:15:00+00:00,ETH-USDT-SWAP,BUY,4441.59,1.0,entry_multi_indicator
2025-08-31T03:45:00+00:00,ETH-USDT-SWAP,SELL,4485.54,0.3,takeprofit_r_multiple_1.0
2025-08-31T04:15:00+00:00,ETH-USDT-SWAP,SELL,4459.68,0.7,takeprofit_trailing
2025-08-31T11:45:00+00:00,ETH-USDT-SWAP,BUY,4474.09,1.0,entry_multi_indicator
2025-08-31T13:15:00+00:00,ETH-USDT-SWAP,SELL,4471.74,1.0,takeprofit_trailing
2025-09-01T07:45:00+00:00,ETH-USDT-SWAP,BUY,4460.7,1.0,entry_multi_indicator
2025-09-01T09:45:00+00:00,ETH-USDT-SWAP,SELL,4439.74,1.0,takeprofit_trailing
2025-09-02T02:30:00+00:00,ETH-USDT-SWAP,BUY,4333.79,1.0,entry_multi_indicator
2025-09-02T03:00:00+00:00,ETH-USDT-SWAP,SELL,4380.65,0.3,takeprofit_r_multiple_1.0
2025-09-02T07:00:00+00:00,ETH-USDT-SWAP,SELL,4391.72,0.7,takeprofit_trailing
2025-09-02T07:15:00+00:00,ETH-USDT-SWAP,BUY,4394.58,1.0,entry_multi_indicator
2025-09-02T07:30:00+00:00,ETH-USDT-SWAP,SELL,4383.92,1.0,stoploss_full
2025-09-02T21:45:00+00:00,ETH-USDT-SWAP,BUY,4326.67,1.0,entry_multi_indicator
2025-09-03T00:45:00+00:00,ETH-USDT-SWAP,SELL,4307.81,1.0,stoploss_full
2025-09-03T02:15:00+00:00,ETH-USDT-SWAP,BUY,4352.46,1.0,entry_multi_indicator
2025-09-03T03:00:00+00:00,ETH-USDT-SWAP,SELL,4325.0,1.0,takeprofit_trailing
2025-09-03T09:45:00+00:00,ETH-USDT-SWAP,BUY,4349.99,1.0,entry_multi_indicator
2025-09-03T12:30:00+00:00,ETH-USDT-SWAP,SELL,4349.68,1.0,stoploss_full
2025-09-03T13:30:00+00:00,ETH-USDT-SWAP,BUY,4418.61,1.0,entry_multi_indicator
2025-09-03T14:30:00+00:00,ETH-USDT-SWAP,SELL,4475.99,0.3,takeprofit_r_multiple_1.0
2025-09-03T16:45:00+00:00,ETH-USDT-SWAP,SELL,4465.0,0.7,stoploss_full
2025-09-04T10:00:00+00:00,ETH-USDT-SWAP,BUY,4408.15,1.0,entry_multi_indicator
2025-09-04T10:45:00+00:00,ETH-USDT-SWAP,SELL,4405.26,1.0,takeprofit_trailing
2025-09-04T11:00:00+00:00,ETH-USDT-SWAP,BUY,4424.24,1.0,entry_multi_indicator
2025-09-04T12:30:00+00:00,ETH-USDT-SWAP,SELL,4388.01,1.0,takeprofit_trailing
2025-09-04T22:45:00+00:00,ETH-USDT-SWAP,BUY,4339.18,1.0,entry_multi_indicator
2025-09-04T23:30:00+00:00,ETH-USDT-SWAP,SELL,4315.71,1.0,takeprofit_trailing
2025-09-05T05:15:00+00:00,ETH-USDT-SWAP,BUY,4331.93,1.0,entry_multi_indicator
2025-09-05T07:15:00+00:00,ETH-USDT-SWAP,SELL,4371.02,0.3,takeprofit_r_multiple_1.0
2025-09-05T07:45:00+00:00,ETH-USDT-SWAP,SELL,4414.88,0.3,takeprofit_r_multiple_2.0
2025-09-05T08:00:00+00:00,ETH-USDT-SWAP,SELL,4397.4,0.39999999999999997,takeprofit_trailing
2025-09-05T08:15:00+00:00,ETH-USDT-SWAP,BUY,4394.35,1.0,entry_multi_indicator
2025-09-05T09:15:00+00:00,ETH-USDT-SWAP,SELL,4376.69,1.0,takeprofit_trailing
2025-09-05T09:30:00+00:00,ETH-USDT-SWAP,BUY,4395.0,1.0,entry_multi_indicator
2025-09-05T11:45:00+00:00,ETH-USDT-SWAP,SELL,4415.67,1.0,stoploss_full
2025-09-05T12:15:00+00:00,ETH-USDT-SWAP,BUY,4448.76,1.0,entry_multi_indicator
2025-09-05T12:30:00+00:00,ETH-USDT-SWAP,SELL,4432.39,1.0,takeprofit_trailing
2025-09-05T12:45:00+00:00,ETH-USDT-SWAP,BUY,4469.5,1.0,entry_multi_indicator
2025-09-05T13:45:00+00:00,ETH-USDT-SWAP,SELL,4441.54,1.0,takeprofit_trailing
2025-09-07T00:30:00+00:00,ETH-USDT-SWAP,BUY,4283.39,1.0,entry_multi_indicator
2025-09-07T04:15:00+00:00,ETH-USDT-SWAP,SELL,4294.0,1.0,stoploss_full
2025-09-07T08:15:00+00:00,ETH-USDT-SWAP,BUY,4307.0,1.0,entry_multi_indicator
2025-09-07T08:45:00+00:00,ETH-USDT-SWAP,SELL,4299.36,1.0,takeprofit_trailing
2025-09-07T09:00:00+00:00,ETH-USDT-SWAP,BUY,4304.51,1.0,entry_multi_indicator
2025-09-07T09:30:00+00:00,ETH-USDT-SWAP,SELL,4292.4,1.0,takeprofit_trailing
2025-09-07T10:00:00+00:00,ETH-USDT-SWAP,BUY,4303.33,1.0,entry_multi_indicator
2025-09-07T10:15:00+00:00,ETH-USDT-SWAP,SELL,4297.75,1.0,stoploss_full
2025-09-07T11:45:00+00:00,ETH-USDT-SWAP,BUY,4308.45,1.0,entry_multi_indicator
2025-09-07T12:00:00+00:00,ETH-USDT-SWAP,SELL,4298.11,1.0,stoploss_full
2025-09-07T14:30:00+00:00,ETH-USDT-SWAP,BUY,4308.8,1.0,entry_multi_indicator
2025-09-07T14:45:00+00:00,ETH-USDT-SWAP,SELL,4297.92,1.0,stoploss_full
2025-09-07T22:15:00+00:00,ETH-USDT-SWAP,BUY,4302.27,1.0,entry_multi_indicator
2025-09-07T23:15:00+00:00,ETH-USDT-SWAP,SELL,4326.52,0.3,takeprofit_r_multiple_1.0
2025-09-07T23:45:00+00:00,ETH-USDT-SWAP,SELL,4304.1,0.7,takeprofit_trailing
2025-09-08T00:15:00+00:00,ETH-USDT-SWAP,BUY,4315.11,1.0,entry_multi_indicator
2025-09-08T00:45:00+00:00,ETH-USDT-SWAP,SELL,4297.35,1.0,stoploss_full
2025-09-08T09:00:00+00:00,ETH-USDT-SWAP,BUY,4315.47,1.0,entry_multi_indicator
2025-09-08T09:30:00+00:00,ETH-USDT-SWAP,SELL,4311.36,1.0,takeprofit_trailing
2025-09-08T09:45:00+00:00,ETH-USDT-SWAP,BUY,4318.04,1.0,entry_multi_indicator
2025-09-08T11:15:00+00:00,ETH-USDT-SWAP,SELL,4302.76,1.0,takeprofit_trailing
2025-09-08T13:00:00+00:00,ETH-USDT-SWAP,BUY,4357.63,1.0,entry_multi_indicator
2025-09-08T13:30:00+00:00,ETH-USDT-SWAP,SELL,4331.39,1.0,takeprofit_trailing
2025-09-08T14:15:00+00:00,ETH-USDT-SWAP,BUY,4341.27,1.0,entry_multi_indicator
2025-09-08T16:30:00+00:00,ETH-USDT-SWAP,SELL,4345.67,1.0,takeprofit_trailing
2025-09-09T05:30:00+00:00,ETH-USDT-SWAP,BUY,4309.99,1.0,entry_multi_indicator
2025-09-09T06:00:00+00:00,ETH-USDT-SWAP,SELL,4340.9,0.3,takeprofit_r_multiple_1.0
2025-09-09T06:30:00+00:00,ETH-USDT-SWAP,SELL,4359.48,0.3,takeprofit_r_multiple_2.0
2025-09-09T07:00:00+00:00,ETH-USDT-SWAP,SELL,4372.99,0.2,takeprofit_rsi_partial
2025-09-09T07:30:00+00:00,ETH-USDT-SWAP,SELL,4354.4,0.19999999999999996,takeprofit_trailing
2025-09-09T07:45:00+00:00,ETH-USDT-SWAP,BUY,4360.27,1.0,entry_multi_indicator
2025-09-09T09:00:00+00:00,ETH-USDT-SWAP,SELL,4355.1,1.0,stoploss_full
2025-09-09T21:00:00+00:00,ETH-USDT-SWAP,BUY,4313.69,1.0,entry_multi_indicator
2025-09-09T21:15:00+00:00,ETH-USDT-SWAP,SELL,4298.46,1.0,takeprofit_trailing
2025-09-09T22:00:00+00:00,ETH-USDT-SWAP,BUY,4313.58,1.0,entry_multi_indicator
2025-09-10T00:15:00+00:00,ETH-USDT-SWAP,SELL,4297.32,1.0,takeprofit_trailing
2025-09-10T02:30:00+00:00,ETH-USDT-SWAP,BUY,4321.04,1.0,entry_multi_indicator
2025-09-10T04:30:00+00:00,ETH-USDT-SWAP,SELL,4310.21,1.0,takeprofit_trailing
2025-09-10T07:15:00+00:00,ETH-USDT-SWAP,BUY,4330.39,1.0,entry_multi_indicator
2025-09-10T09:15:00+00:00,ETH-USDT-SWAP,SELL,4320.02,1.0,stoploss_full
2025-09-10T12:00:00+00:00,ETH-USDT-SWAP,BUY,4332.03,1.0,entry_multi_indicator
2025-09-10T12:30:00+00:00,ETH-USDT-SWAP,SELL,4378.15,0.3,takeprofit_r_multiple_2.0
2025-09-10T12:45:00+00:00,ETH-USDT-SWAP,SELL,4369.95,0.7,takeprofit_trailing
2025-09-10T13:00:00+00:00,ETH-USDT-SWAP,BUY,4382.9,1.0,entry_multi_indicator
2025-09-10T13:45:00+00:00,ETH-USDT-SWAP,SELL,4416.93,0.3,takeprofit_r_multiple_1.0
2025-09-10T14:30:00+00:00,ETH-USDT-SWAP,SELL,4418.98,0.7,takeprofit_trailing
2025-09-10T14:45:00+00:00,ETH-USDT-SWAP,BUY,4399.79,1.0,entry_multi_indicator
2025-09-10T15:45:00+00:00,ETH-USDT-SWAP,SELL,4403.66,1.0,stoploss_full
2025-09-11T00:45:00+00:00,ETH-USDT-SWAP,BUY,4358.01,1.0,entry_multi_indicator
2025-09-11T01:30:00+00:00,ETH-USDT-SWAP,SELL,4365.01,1.0,takeprofit_trailing
2025-09-11T01:45:00+00:00,ETH-USDT-SWAP,BUY,4363.67,1.0,entry_multi_indicator
2025-09-11T03:15:00+00:00,ETH-USDT-SWAP,SELL,4393.48,0.3,takeprofit_r_multiple_1.0
2025-09-11T04:15:00+00:00,ETH-USDT-SWAP,SELL,4412.46,0.3,takeprofit_r_multiple_2.0
2025-09-11T08:00:00+00:00,ETH-USDT-SWAP,SELL,4431.75,0.39999999999999997,stoploss_full
2025-09-11T12:00:00+00:00,ETH-USDT-SWAP,BUY,4452.4,1.0,entry_multi_indicator
2025-09-11T12:30:00+00:00,ETH-USDT-SWAP,SELL,4412.98,1.0,stoploss_full
2025-09-11T22:15:00+00:00,ETH-USDT-SWAP,BUY,4442.45,1.0,entry_multi_indicator
2025-09-11T23:00:00+00:00,ETH-USDT-SWAP,SELL,4464.03,0.3,takeprofit_r_multiple_1.0
2025-09-12T00:30:00+00:00,ETH-USDT-SWAP,SELL,4507.49,0.3,takeprofit_r_multiple_2.0
2025-09-12T00:45:00+00:00,ETH-USDT-SWAP,SELL,4511.13,0.39999999999999997,takeprofit_trailing
2025-09-12T01:00:00+00:00,ETH-USDT-SWAP,BUY,4529.99,1.0,entry_multi_indicator
2025-09-12T01:45:00+00:00,ETH-USDT-SWAP,SELL,4496.71,1.0,takeprofit_trailing
2025-09-12T02:00:00+00:00,ETH-USDT-SWAP,BUY,4508.0,1.0,entry_multi_indicator
2025-09-12T03:00:00+00:00,ETH-USDT-SWAP,SELL,4501.0,1.0,stoploss_full
2025-09-12T05:45:00+00:00,ETH-USDT-SWAP,BUY,4556.77,1.0,entry_multi_indicator
2025-09-12T06:30:00+00:00,ETH-USDT-SWAP,SELL,4541.5,1.0,takeprofit_trailing
2025-09-12T06:45:00+00:00,ETH-USDT-SWAP,BUY,4538.19,1.0,entry_multi_indicator
2025-09-12T07:15:00+00:00,ETH-USDT-SWAP,SELL,4538.25,1.0,stoploss_full
2025-09-12T13:45:00+00:00,ETH-USDT-SWAP,BUY,4538.8,1.0,entry_multi_indicator
2025-09-12T14:30:00+00:00,ETH-USDT-SWAP,SELL,4524.74,1.0,takeprofit_trailing
2025-09-12T14:45:00+00:00,ETH-USDT-SWAP,BUY,4545.99,1.0,entry_multi_indicator
2025-09-12T17:15:00+00:00,ETH-USDT-SWAP,SELL,4587.99,0.3,takeprofit_r_multiple_1.0
2025-09-12T18:45:00+00:00,ETH-USDT-SWAP,SELL,4623.59,0.3,takeprofit_r_multiple_2.0
2025-09-12T21:15:00+00:00,ETH-USDT-SWAP,SELL,4659.72,0.39999999999999997,takeprofit_trailing
2025-09-12T22:15:00+00:00,ETH-USDT-SWAP,BUY,4715.94,1.0,entry_multi_indicator
2025-09-12T22:30:00+00:00,ETH-USDT-SWAP,SELL,4697.91,1.0,takeprofit_trailing
2025-09-12T22:45:00+00:00,ETH-USDT-SWAP,BUY,4695.4,1.0,entry_multi_indicator
2025-09-13T00:00:00+00:00,ETH-USDT-SWAP,SELL,4699.1,1.0,stoploss_full
2025-09-13T03:15:00+00:00,ETH-USDT-SWAP,BUY,4725.33,1.0,entry_multi_indicator
2025-09-13T04:00:00+00:00,ETH-USDT-SWAP,SELL,4738.82,1.0,takeprofit_trailing
2025-09-13T04:15:00+00:00,ETH-USDT-SWAP,BUY,4735.12,1.0,entry_multi_indicator
2025-09-13T04:45:00+00:00,ETH-USDT-SWAP,SELL,4741.86,1.0,stoploss_full
2025-09-13T23:45:00+00:00,ETH-USDT-SWAP,BUY,4668.0,1.0,entry_multi_indicator
2025-09-14T01:00:00+00:00,ETH-USDT-SWAP,SELL,4656.55,1.0,takeprofit_trailing
2025-09-14T01:45:00+00:00,ETH-USDT-SWAP,BUY,4674.44,1.0,entry_multi_indicator
2025-09-14T03:15:00+00:00,ETH-USDT-SWAP,SELL,4674.87,1.0,takeprofit_trailing
2025-09-14T21:30:00+00:00,ETH-USDT-SWAP,BUY,4636.84,1.0,entry_multi_indicator
2025-09-14T23:00:00+00:00,ETH-USDT-SWAP,SELL,4614.95,1.0,takeprofit_trailing
2025-09-15T03:45:00+00:00,ETH-USDT-SWAP,BUY,4636.91,1.0,entry_multi_indicator
2025-09-15T06:15:00+00:00,ETH-USDT-SWAP,SELL,4651.95,1.0,takeprofit_trailing
2025-09-15T21:30:00+00:00,ETH-USDT-SWAP,BUY,4521.23,1.0,entry_multi_indicator
2025-09-16T00:00:00+00:00,ETH-USDT-SWAP,SELL,4515.42,1.0,takeprofit_trailing
2025-09-16T01:00:00+00:00,ETH-USDT-SWAP,BUY,4524.25,1.0,entry_multi_indicator
2025-09-16T01:45:00+00:00,ETH-USDT-SWAP,SELL,4516.82,1.0,takeprofit_trailing
2025-09-16T02:00:00+00:00,ETH-USDT-SWAP,BUY,4526.84,1.0,entry_multi_indicator
2025-09-16T02:45:00+00:00,ETH-USDT-SWAP,SELL,4512.5,1.0,stoploss_full
2025-09-16T06:00:00+00:00,ETH-USDT-SWAP,BUY,4532.47,1.0,entry_multi_indicator
2025-09-16T06:15:00+00:00,ETH-USDT-SWAP,SELL,4513.61,1.0,takeprofit_trailing
2025-09-16T21:45:00+00:00,ETH-USDT-SWAP,BUY,4505.0,1.0,entry_multi_indicator
2025-09-16T23:15:00+00:00,ETH-USDT-SWAP,SELL,4503.92,1.0,takeprofit_trailing
2025-09-17T02:30:00+00:00,ETH-USDT-SWAP,BUY,4534.98,1.0,entry_multi_indicator
2025-09-17T02:45:00+00:00,ETH-USDT-SWAP,SELL,4528.55,1.0,takeprofit_trailing
2025-09-17T03:00:00+00:00,ETH-USDT-SWAP,BUY,4523.6,1.0,entry_multi_indicator
2025-09-17T03:30:00+00:00,ETH-USDT-SWAP,SELL,4502.9,1.0,stoploss_full
2025-09-17T06:30:00+00:00,ETH-USDT-SWAP,BUY,4536.04,1.0,entry_multi_indicator
2025-09-17T08:00:00+00:00,ETH-USDT-SWAP,SELL,4514.5,1.0,takeprofit_trailing
2025-09-17T17:30:00+00:00,ETH-USDT-SWAP,BUY,4509.18,1.0,entry_multi_indicator
2025-09-17T17:45:00+00:00,ETH-USDT-SWAP,SELL,4421.36,1.0,stoploss_full
2025-09-17T19:45:00+00:00,ETH-USDT-SWAP,BUY,4515.0,1.0,entry_multi_indicator
2025-09-18T00:00:00+00:00,ETH-USDT-SWAP,SELL,4604.67,0.3,takeprofit_r_multiple_1.0
2025-09-18T00:45:00+00:00,ETH-USDT-SWAP,SELL,4582.76,0.7,takeprofit_trailing
2025-09-18T01:00:00+00:00,ETH-USDT-SWAP,BUY,4601.52,1.0,entry_multi_indicator
2025-09-18T02:15:00+00:00,ETH-USDT-SWAP,SELL,4604.15,1.0,stoploss_full
2025-09-18T03:00:00+00:00,ETH-USDT-SWAP,BUY,4636.72,1.0,entry_multi_indicator
2025-09-18T03:45:00+00:00,ETH-USDT-SWAP,SELL,4612.15,1.0,takeprofit_trailing
2025-09-18T14:00:00+00:00,ETH-USDT-SWAP,BUY,4605.0,1.0,entry_multi_indicator
2025-09-18T14:45:00+00:00,ETH-USDT-SWAP,SELL,4594.01,1.0,takeprofit_trailing
2025-09-18T15:45:00+00:00,ETH-USDT-SWAP,BUY,4597.09,1.0,entry_multi_indicator
2025-09-18T17:30:00+00:00,ETH-USDT-SWAP,SELL,4602.76,1.0,takeprofit_trailing
2025-09-18T17:45:00+00:00,ETH-USDT-SWAP,BUY,4607.12,1.0,entry_multi_indicator
2025-09-18T18:15:00+00:00,ETH-USDT-SWAP,SELL,4609.28,1.0,stoploss_full
2025-09-19T01:15:00+00:00,ETH-USDT-SWAP,BUY,4614.35,1.0,entry_multi_indicator
2025-09-19T02:00:00+00:00,ETH-USDT-SWAP,SELL,4596.05,1.0,takeprofit_trailing
2025-09-20T05:15:00+00:00,ETH-USDT-SWAP,BUY,4474.2,1.0,entry_multi_indicator
2025-09-20T06:00:00+00:00,ETH-USDT-SWAP,SELL,4469.42,1.0,takeprofit_trailing
2025-09-20T06:15:00+00:00,ETH-USDT-SWAP,BUY,4473.19,1.0,entry_multi_indicator
2025-09-20T08:45:00+00:00,ETH-USDT-SWAP,SELL,4463.55,1.0,stoploss_full
2025-09-20T14:45:00+00:00,ETH-USDT-SWAP,BUY,4485.27,1.0,entry_multi_indicator
2025-09-20T15:15:00+00:00,ETH-USDT-SWAP,SELL,4501.0,0.3,takeprofit_r_multiple_1.0
2025-09-20T16:15:00+00:00,ETH-USDT-SWAP,SELL,4491.5,0.7,takeprofit_trailing
2025-09-20T16:30:00+00:00,ETH-USDT-SWAP,BUY,4501.27,1.0,entry_multi_indicator
2025-09-20T17:00:00+00:00,ETH-USDT-SWAP,SELL,4479.7,1.0,stoploss_full
2025-09-21T06:30:00+00:00,ETH-USDT-SWAP,BUY,4489.36,1.0,entry_multi_indicator
2025-09-21T06:45:00+00:00,ETH-USDT-SWAP,SELL,4482.77,1.0,takeprofit_trailing
2025-09-21T14:00:00+00:00,ETH-USDT-SWAP,BUY,4477.35,1.0,entry_multi_indicator
2025-09-21T14:45:00+00:00,ETH-USDT-SWAP,SELL,4470.4,1.0,takeprofit_trailing
2025-09-21T15:00:00+00:00,ETH-USDT-SWAP,BUY,4480.57,1.0,entry_multi_indicator
2025-09-21T16:30:00+00:00,ETH-USDT-SWAP,SELL,4469.07,1.0,takeprofit_trailing
2025-09-21T17:45:00+00:00,ETH-USDT-SWAP,BUY,4489.38,1.0,entry_multi_indicator
2025-09-21T19:00:00+00:00,ETH-USDT-SWAP,SELL,4478.73,1.0,takeprofit_trailing
2025-09-21T19:15:00+00:00,ETH-USDT-SWAP,BUY,4490.4,1.0,entry_multi_indicator
2025-09-21T20:30:00+00:00,ETH-USDT-SWAP,SELL,4478.01,1.0,stoploss_full
2025-09-22T14:15:00+00:00,ETH-USDT-SWAP,BUY,4213.51,1.0,entry_multi_indicator
2025-09-22T14:45:00+00:00,ETH-USDT-SWAP,SELL,4187.52,1.0,takeprofit_trailing
2025-09-22T21:30:00+00:00,ETH-USDT-SWAP,BUY,4193.28,1.0,entry_multi_indicator
2025-09-23T00:30:00+00:00,ETH-USDT-SWAP,SELL,4192.99,1.0,takeprofit_trailing
